Index,Post,Trans,Label,Type
12649,"**❗️В результате вчерашнего удара по Антоновскому мосту рашисты **[понесли](https://t.me/insiderUKR/39521)** большие потери

**А именно: около 60 сгоревших рашистов, и около 30 отправились в больницу. Сгорел КАМАЗ и ремонтная техника.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
12650,"**❗️Еще один взрыв в Днепре**. Над городом поднимается дым.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
12651,"**❗️В Днепре два взрыва. **Воздушная тревога уже обьявлена. Что за взрывы никто не знает.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
12652,"**Приехали в Крым на отдых? 

**Отдыхате, дорогие россияне. Спецуслуга – вас может размолотить в кровавую кашу вертолет на пляже.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
12653,"**🇺🇦З Днем Державного прапора! Слава Україні!

**Президент Украины поздравил украинцев с днем государственного флага Украины. У нас самый красивый и самый крутой флаг. Всех с праздником.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
12654,"**❗️Посольство США призвало своих граждан покинуть Украину в связи с угрозой ракетных ударов.

**Об этом говорится в заявлении посольства США в Украине.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
12655,"Интересная статистика. **Количество погибших российских солдат в Украине больше, чем вся армия Беларуси

**[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
12656,"Президент Польши Анджей Дуда приехал в Киев.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
12657,"**Работник года. Байден отдыхал 228 дней за 19 месяцев работы президентом**. 

228 дней отдыха из 570 рабочих. Об этом сообщают СМИ со ссылкой на заявление Республиканской партии США.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
12658,"**Россия планирует нанести удары по гражданской инфраструктуре и государственным объектам Украины в ближайшие дни, - Reuters

**«У нас есть информация, что Россия активизирует усилия по нанесению ударов по гражданской инфраструктуре и государственным объектам Украины в ближайшие дни. Учитывая послужной список России в Украине, мы обеспокоены сохраняющейся угрозой, которую российские удары представляют для гражданского населения и гражданской инфраструктуры», - заявил неназванный представитель США, ссылаясь на данные разведки.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
12659,"❗️**Тревога во многих областях Украины.

UPD: **дали отбои.

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
12660,"**""Тут дело в том у кого какое горло, чтоб что-то глотать. Они глотнут не только это, а и много других вещей""

**Данилов прокомментировал взрывы в Крыму. Дед отжигает😂

[Информатор](https://t.me/+LV7tr2_vgu02NjAy) | [Подписаться](https://t.me/+LV7tr2_vgu02NjAy)",,,
